"","x"
"4226",0.475593795091026
"4227",0.873937160559109
"4228",0.792496468124984
"4229",0.22561330750075
"4230",0.395656698982674
"4231",0.649697479034069
"4232",0.821600008231645
"4233",0.582883843068636
"4234",0.312535250414798
"4235",0.0797689313252111
"4236",0.296378850755379
"4237",0.598005112776917
"4238",0.12820994317081
"4239",-0.148905849740301
"4240",0.303070563549723
"4241",0.285724318156973
"4242",-0.0134268943687649
"4243",0.0349509775407266
"4244",0.0625457760640926
"4245",0.103488448568868
"4246",0.280330252096678
"4247",0.0935923649724035
"4248",0.101579518590828
"4249",-0.0042030381300831
"4250",0.0284401793854498
"4251",0.406566406127485
"4252",0.551979969132993
"4253",0.105610904793974
"4254",0.149553471241028
"4255",0.233989243929167
"4256",0.0406871854209827
"4257",0.287546551021994
"4258",-0.00913118698746973
"4259",0.685060379818869
"4260",0.0844486693659058
"4261",-0.303938652299957
"4262",0.723722148574248
"4263",0.419331537529362
"4264",-0.25135269827416
"4265",0.131273287191838
"4266",0.396302987562998
"4267",0.355248780063157
"4268",0.248132068628364
"4269",0.01354897036972
"4270",0.591543386957083
"4271",0.577170958320504
"4272",0.24110670044004
"4273",0.0473696562975195
"4274",0.0332151380341236
"4275",0.465406000571617
"4276",0.602474078056752
"4277",0.113679620002005
"4278",0.24096480191041
"4279",0.198732103223177
"4280",0.311011816445231
"4281",0.192263595302979
"4282",1.01377399136837
"4283",1.21147788783373
"4284",0.22888938162592
"4285",0.837765505461577
"4286",0.445689813152416
"4287",0.384212077592365
"4288",0.736791733948926
"4289",0.0780261880214104
"4290",-0.10086221830774
"4291",-0.115513445176802
"4292",0.127552360176069
"4293",-0.0297042168911955
"4294",0.0966012914604445
"4295",0.0719883445081793
"4296",0.245987307617968
"4297",0.0756926786488591
"4298",-0.111303700621584
"4299",0.0771915995587484
"4300",0.185523697705591
"4301",0.0129303285270012
"4302",0.0983693409545531
"4303",0.0949479817547261
"4304",0.050730580441688
"4305",0.137060197905178
"4306",-0.0322299905706853
"4307",0.140401719730566
"4308",-0.208033406702204
"4309",-0.0310440720369867
"4310",0.0259128588274627
"4311",-0.0831326994514444
"4312",0.176393271316005
"4313",0.170234070207268
"4314",0.10276618755665
"4315",-0.084862625099127
"4316",0.255547873033319
"4317",-0.0685897453112124
"4318",0.516570771640436
"4319",0.149259604840843
"4320",0.275446758045469
"4321",0.0852988247615633
"4322",0.101693446323644
"4323",0.328414292827516
"4324",0.492026264923147
"4325",0.211554638943911
"4326",0.394926645066811
"4327",0.401990750884625
"4328",0.477118055976876
"4329",0.37277700121377
"4330",0.593611286831894
"4331",0.447296552790106
"4332",0.341019560659887
"4333",0.235146605276552
"4334",0.267813211150435
"4335",0.286158355611761
"4336",-0.0248416408209014
"4337",-0.00796399860470387
"4338",-0.0186792400066861
"4339",-0.111220384450708
"4340",-0.0175933624392383
"4341",-0.0479128559133371
"4342",-0.0975763119393096
"4343",0.0107732426671305
"4344",0.0986092296072525
"4345",0.236790289120735
"4346",0.343254356470012
"4347",0.56477026642267
"4348",0.486157291430258
"4349",0.37400631890552
"4350",0.886925939656679
"4351",0.841113625612202
"4352",0.867231371028082
"4353",0.978941257277481
"4354",0.83117964333707
"4355",-0.05366360022518
"4356",0.209450503514359
"4357",-0.111101774547847
"4358",0.474587960874764
"4359",-0.0398826791929709
"4360",-0.0311117815861278
"4361",-0.122306852033127
"4362",0.0185708777674402
"4363",-0.212848692102748
"4364",-0.179252089446268
"4365",0.0660246108547895
"4366",0.257936297004584
"4367",0.867456874942634
"4368",0.345971378959729
"4369",-0.0268522536322225
"4370",0.118190633071979
"4371",0.367723807950835
"4372",0.671760267052368
"4373",0.426887191037679
"4374",0.414922955072447
"4375",0.94053668324334
"4376",1.03502990007253
"4377",0.84015997844516
"4378",0.922314267135407
"4379",0.262606475576128
"4380",0.879919059384401
"4381",0.819936698683179
"4382",0.353639079274239
"4383",0.405181354197144
"4384",0.180260923091681
"4385",0.278413559129511
"4386",0.213670420779446
"4387",0.0586963480871547
"4388",-0.0333780390069751
"4389",0.624337340421205
"4390",0.190293982430064
"4391",-0.118498658666474
"4392",0.174628645371227
"4393",0.381322252862944
"4394",0.551872358238692
"4395",0.510072506717571
"4396",0.184222002704336
"4397",0.166850839411177
"4398",0.237163336534566
"4399",-0.0142913671848206
"4400",0.680263470927244
"4401",0.895378125368833
"4402",0.637938934093915
"4403",0.714257812289498
"4404",0.643980697919465
"4405",0.669404160628053
"4406",0.132602491276889
"4407",0.0600604847336666
"4408",0.233268894456125
"4409",0.145781952148047
"4410",0.0452998318151066
"4411",-0.201064077484171
"4412",0.12424084216757
"4413",-0.00484034900630936
"4414",0.343292142083616
"4415",0.186100734526746
"4416",0.416086625247387
"4417",0.231634342021777
"4418",0.151859635855549
"4419",0.310334851414735
"4420",0.46858223420283
"4421",0.210787036955927
"4422",0.311285759646612
"4423",0.272529934698634
"4424",0.311744594047756
"4425",0.0985950652255786
"4426",0.260847979607011
"4427",0.189533919029279
"4428",0.176310730576984
"4429",0.0401414422322289
"4430",0.145921734977039
"4431",0.159464923750259
"4432",-0.140020627974354
"4433",0.02670604150062
"4434",-0.00700531658799636
"4435",0.0481295174832536
"4436",0.139064899626279
"4437",0.099341519947036
"4438",0.0571549951116194
"4439",0.531029889553931
"4440",0.800961851956281
"4441",-0.0596817416825619
"4442",0.18439839671543
"4443",0.550965454236302
"4444",0.504857059394765
"4445",0.82772772176349
"4446",0.794512990420072
"4447",1.32877874445424
"4448",1.01688027115794
"4449",1.15770715579462
"4450",1.08523099652573
"4451",0.751713531207026
"4452",0.765518978624116
"4453",0.321307082927238
"4454",0.134617787912876
"4455",-0.109349959968687
"4456",0.405035402850883
"4457",0.66682253133742
"4458",0.155128127210204
"4459",0.3374995496229
"4460",0.263370878397096
"4461",0.775349582308545
"4462",0.090511461933289
"4463",0.531243690839905
"4464",0.722660638699881
"4465",1.01022273068425
"4466",0.345687830251326
"4467",0.401287599654473
"4468",0.977633617915573
"4469",0.204865577143469
"4470",0.305651290477653
"4471",0.254375928013706
"4472",-0.108308663234632
"4473",0.591187267074947
"4474",0.221835482845186
"4475",-0.16184961935669
"4476",0.717279567186677
"4477",-0.0141690026496967
"4478",0.0993332674652575
"4479",0.0211922651958378
"4480",0.0761952543577335
"4481",-0.00923356658035807
"4482",-0.108087930738347
"4483",-0.0665028664471858
"4484",0.0284365433677132
"4485",0.0289602299721601
"4486",0.0865749158213044
"4487",-0.320577836961817
"4488",0.181812165605983
"4489",0.961143911329701
"4490",-0.18440869325737
"4491",0.839832674485956
"4492",-0.0443432267538355
"4493",0.952782566475665
"4494",0.94665146111615
"4495",0.833697158840075
"4496",2.63222489501712
"4497",0.939334957922926
"4498",0.640322801443056
"4499",0.799972646768274
"4500",0.563909612151237
"4501",0.0127510028061399
"4502",0.134032846814302
"4503",-0.0871989762942776
"4504",0.0168932329868395
"4505",-0.069080428242374
"4506",0.0881493123976787
"4507",-0.164547442455283
"4508",0.132207142448081
"4509",-0.0623902172076463
"4510",0.230558335558402
"4511",-0.0101029356424201
"4512",0.160702951491813
"4513",0.334743365606765
"4514",0.0838445466834137
"4515",0.276278920013004
"4516",0.501481835580466
"4517",0.305665429678252
"4518",0.411463684054018
"4519",0.417106698543947
"4520",0.418457986929185
"4521",0.320099432263091
"4522",0.20077448390128
"4523",0.283897851315458
"4524",0.29426343725185
"4525",0.0506793221922078
"4526",0.13463095011952
"4527",0.0525177932302572
"4528",-0.210476512942918
"4529",-0.0559242116550618
"4530",-0.162198864304312
"4531",-0.0340563321906264
"4532",0.0749665213222886
"4533",0.170323002621729
"4534",0.109179393347002
"4535",0.244722375643665
"4536",0.135315632105075
"4537",-0.00533237055197233
"4538",0.288262228335959
"4539",0.144539663540637
"4540",0.18378179051983
"4541",0.0863280696514253
"4542",0.129244248551741
"4543",0.0471523871207355
"4544",0.0787420065369436
"4545",0.43803549387718
"4546",-0.0289196650995874
"4547",-0.299092262148798
"4548",0.545562715494936
"4549",0.226797303863914
"4550",-0.10504816650627
"4551",-0.0852734565661679
"4552",-0.0444616374330399
"4553",-0.0783767292979021
"4554",0.0686201744252876
"4555",-0.186300246746296
"4556",0.0154977114596976
"4557",-0.0293522971897581
"4558",0.225066337216266
"4559",0.0335960764970034
"4560",0.107525196533474
"4561",0.0515747211448211
"4562",-0.0303232181982836
"4563",0.0550061543938259
"4564",0.05274071973581
"4565",0.0269222739317368
"4566",0.0907967271690294
"4567",0.0460297111379964
"4568",0.149438447937876
"4569",0.0171508448465404
"4570",0.027756078067119
"4571",0.0313336741606457
"4572",-0.073836622965844
"4573",-0.21527072802717
"4574",0.349732418630283
"4575",0.26477194855143
"4576",-0.149301506463516
"4577",-0.469115136204982
"4578",-0.340220053035167
"4579",-0.64507596760601
"4580",-0.0895751887199756
"4581",-0.221311733997464
"4582",0.570511401813727
"4583",0.297475798285382
"4584",-0.00335844381362582
"4585",-0.0741664884152427
"4586",-0.133506232488331
"4587",-0.168237669145001
"4588",-0.146291971926375
"4589",0.386074136216459
"4590",0.0551869861376668
"4591",0.167001876691472
"4592",-0.0050165055135479
"4593",0.218932737399021
"4594",-0.0894669507291617
"4595",0.158868262032946
"4596",-0.41319480621081
"4597",-0.299486038502567
"4598",-0.195615401811028
"4599",-0.337318000245166
"4600",-0.247701566409401
"4601",0.159864483108759
"4602",-0.337722296509344
"4603",-0.211670776758774
"4604",-0.737150247343613
"4605",-0.0794559987181574
"4606",-0.0192089752630746
"4607",0.566059397647844
"4608",0.586242118935503
"4609",0.543870352318651
"4610",0.37891826750478
"4611",0.631902920062173
"4612",0.513305808286301
"4613",0.80302114916202
"4614",0.382898977890848
"4615",0.0334830362011584
"4616",0.239555709529572
"4617",0.430565663921093
"4618",0.120364372394965
"4619",0.227708293155383
"4620",0.794609173170866
"4621",0.95933798240713
"4622",0.724854993718147
"4623",0.595918277973663
"4624",0.0988554696522872
"4625",-0.0560789940256633
"4626",-0.301223778272637
"4627",-0.0894286031365891
"4628",0.547993843976511
"4629",0.822178304421329
"4630",0.713565887819813
"4631",0.923071390720322
"4632",1.08447841217151
"4633",1.38272507911873
"4634",0.262979509324697
"4635",0.321751574331368
"4636",0.44947976274953
"4637",0.265514772643593
"4638",0.142030315002948
"4639",0.183350806790453
"4640",-0.00798161847416312
"4641",-0.340532134834345
"4642",0.258689007572156
"4643",0.166347314667396
"4644",0.19805872361963
"4645",0.170441458144798
"4646",-0.0895071203896414
"4647",-0.0817725098289834
"4648",0.125633867530644
"4649",0.0100675870589649
"4650",0.0157973496155421
"4651",-0.20190940982956
"4652",-0.0341273484987672
"4653",0.502346533625115
"4654",0.259595502646904
"4655",-0.00418588960315003
"4656",0.271609936737277
"4657",0.206462530393464
"4658",0.295518617908496
"4659",-0.0302074305429169
"4660",0.628625007814885
"4661",0.0482311645119003
"4662",0.119600378091274
"4663",-0.0634751499056131
"4664",0.412077652552881
"4665",0.276020164199673
"4666",0.400465945519493
"4667",0.282744822123177
"4668",-0.0138314972087062
"4669",0.925669628784376
"4670",0.0389619940254502
"4671",0.111633154438397
"4672",0.0656301691380556
"4673",0.0573483116894095
"4674",0.139782906934214
"4675",-0.18690992895424
"4676",0.0840958180116494
"4677",-0.212788891695642
"4678",0.707069061872795
"4679",0.227983786551553
"4680",0.126223963865047
"4681",-0.0591167222727032
"4682",-0.0865874729392179
"4683",0.0393725816533707
"4684",-0.284304977604307
"4685",0.0794099506483555
"4686",0.0958809065847742
"4687",0.210673305790009
"4688",0.498003520405202
"4689",0.0102626619366938
"4690",0.265707717268246
"4691",0.0138879381978907
"4692",0.251886035006726
"4693",-0.190090770329071
"4694",0.55868418354924
"4695",0.0655652985586293
"4696",-0.0569913275757617
"4697",-0.0879407793210074
"4698",0.123449381435075
"4699",-0.530841067097594
"4700",0.199391816324517
"4701",0.712484365865849
"4702",0.880624136654818
"4703",0.161274998580792
"4704",0.21482836700708
"4705",0.374276961657859
"4706",0.0874685037063925
"4707",0.0634865176219536
"4708",0.332078903451274
"4709",0.167394112439108
"4710",0.263978331195556
"4711",0.194881770887899
"4712",0.32492002594942
"4713",0.113547089797861
"4714",0.360494778574133
"4715",0.150957146079729
"4716",0.125569187554424
"4717",-0.0492087047849882
"4718",0.300598251009418
"4719",0.166622219676794
"4720",-0.202560864993368
"4721",0.0406998578045401
"4722",-0.156662871579907
"4723",-0.0735654295867459
"4724",0.00554753924662169
"4725",-0.00238286701934787
"4726",-0.0444453258340141
"4727",-0.199537494879491
"4728",0.52357972750469
"4729",0.249142647912031
"4730",0.151682822789498
"4731",0.267071374757148
"4732",0.0948233935678587
"4733",0.552331135765903
"4734",0.0353681597479135
"4735",0.68716028193244
"4736",-0.109258044334774
"4737",0.399123121046705
"4738",0.480359628657314
"4739",0.207987292720515
"4740",-0.146123419990788
"4741",0.041473222299376
"4742",0.0985142563939708
"4743",-0.0398026745680019
"4744",-0.0276961398626102
"4745",-0.118905608820615
"4746",0.019771440874987
"4747",-0.181320491884609
"4748",0.15704503778474
"4749",-0.160951027722888
"4750",0.472888666872958
"4751",0.231562518330136
"4752",0.224256597047066
"4753",0.18735619374206
"4754",0.114379413370282
"4755",0.178836078071239
"4756",0.262831578810492
"4757",0.174502241832453
"4758",0.228746709866467
"4759",0.195510115100609
"4760",0.281368467375352
"4761",0.184404363188961
"4762",0.310126077151409
"4763",0.110359443431467
"4764",0.525732740087735
"4765",0.436556218030882
"4766",0.659481172817459
"4767",0.180259450016222
"4768",0.199777056155396
"4769",0.312259215308825
"4770",-0.0469640138110075
"4771",0.589976199090522
"4772",0.10728778702055
"4773",0.174911806436923
"4774",0.232095578722093
"4775",0.381504463210857
"4776",0.719963160157359
"4777",0.0764934099288427
"4778",0.262373507129406
"4779",0.115257571675231
"4780",0.424149936197638
"4781",0.699598848001765
"4782",-0.105943159546579
"4783",0.456730492369827
"4784",0.221709450931358
"4785",0.374171875772697
"4786",-0.0081112163932745
"4787",0.125535504974643
"4788",0.538267461920518
"4789",0.191035368614012
"4790",0.125716471773691
"4791",0.0110574347826253
"4792",-0.0496131851310445
"4793",-0.23672341631757
"4794",0.0215884229493863
"4795",-0.110331929280903
"4796",-0.105565565813552
"4797",-0.237434768231312
"4798",0.41567572520161
"4799",0.0797999116786141
"4800",0.451337449326391
"4801",0.428322076388768
"4802",0.722053304664005
"4803",0.156609371525933
"4804",0.420242712565418
"4805",0.0784448578079734
"4806",0.0880955700396092
"4807",0.792671548137355
"4808",0.614353073125695
"4809",0.165122656139355
"4810",0.277156958546763
"4811",0.261040145727242
"4812",0.0581055012526054
"4813",-0.0182527074165166
"4814",0.189798246069261
"4815",0.277432155193531
"4816",-0.0873663462297412
"4817",0.341317232338223
"4818",-0.121902394294024
"4819",-0.369487733650389
"4820",-0.396657351033086
"4821",-0.580774006238389
"4822",0.056504187982097
"4823",-0.633074571176123
"4824",-0.0800651696606617
"4825",0.674895325238973
"4826",0.159899391171911
"4827",0.359372354309957
"4828",0.367410220201393
"4829",0.192584689265002
"4830",0.379563588424764
"4831",0.439517933371008
"4832",0.442930343436625
"4833",0.254522429112554
"4834",0.154158036803474
"4835",0.199646810640764
"4836",0.263513886958369
"4837",0.272179815564134
"4838",10.3911399596448
"4839",6.46643167946999
"4840",6.94244653091203
"4841",7.59746939932546
"4842",7.92795840343397
"4843",1.02706985363216
"4844",-1.20666380625026
"4845",-0.0769772449281824
"4846",-0.567097616352287
"4847",0.014064119491573
"4848",0.133513863367882
"4849",0.231779563425937
"4850",0.0816799661742764
"4851",0.16718808125505
"4852",0.172590537804235
"4853",0.145707017404141
"4854",0.215350179618583
"4855",0.162174148874147
"4856",0.300354048810344
"4857",0.136707028240017
"4858",0.20852732637704
"4859",0.411974894621977
"4860",-0.144873440511981
"4861",-0.332095026746626
"4862",-0.201158066537752
"4863",0.0215113957832732
"4864",-0.140485920973972
"4865",-0.207784469674703
"4866",-0.531595620556471
"4867",-0.663061196166396
"4868",-0.71840473957668
"4869",-0.0839787646576171
